102.641441,25.036567
117.805332,31.985615
115.280528,39.330886
102.641441,25.036567
119.302726,25.687273
120.300477,31.806071
120.188629,32.246236
118.356638,31.33634
113.364603,28.185679
120.32161,31.737988
117.333962,38.432556
114.699869,23.0037
114.218723,27.798649
113.715728,23.003482
114.699869,23.0037
117.334072,38.432394
120.324814,30.299338
119.566653,36.57132
114.699869,23.0037
115.195338,36.739927
114.27421,32.175128
113.715728,23.003482
117.334289,38.432087
119.566653,36.57132
114.218723,27.798649
113.715728,23.003482
117.333962,38.432556
113.715728,23.003482
114.699869,23.0037
115.504239,34.830091
114.699842,23.003774
115.504239,34.830091
119.566653,36.57132
116.797226,40.078549
125.97951,46.073312
112.761684,26.83796
116.120092,31.853492
110.019925,27.57786
112.761684,26.83796
112.76193,26.838048
125.97951,46.073312
125.97951,46.073312
110.5003,36.057155
120.232389,32.04093
113.950142,22.584041
114.418606,35.732641
116.103009,39.544145
112.699937,28.061179
114.418606,35.732641
112.699937,28.061179
111.668561,32.830871
116.034516,39.478411
116.119738,31.853487
116.119738,31.853487
116.797226,40.078549
120.594925,31.270341
115.851926,28.770089
111.913973,28.725184
115.851926,28.770089
116.797232,40.07838
110.019925,27.57786
114.000815,40.807976
114.000815,40.807976
106.761688,29.631145
119.885788,32.404823
116.56923,39.800732
120.233255,30.891944
120.233255,30.891944
120.233255,30.891944
114.396785,30.706455
112.800988,22.247146
120.523614,31.41594
106.761688,29.631145
106.405522,29.813978
120.398699,29.277946
104.605345,28.80842
120.523614,31.41594
106.761688,29.631145
106.761688,29.631145
119.145093,29.168433
121.52001,29.852637
121.459712,31.265201
110.478784,29.125973
121.459712,31.265201
121.459712,31.265201
121.459712,31.265201
113.89752,22.551378
104.012342,30.605123
104.01708,30.590971
116.264072,28.10353
118.316983,31.107403
121.459712,31.265201
118.537749,31.672583
121.459712,31.265201
120.130096,30.302246
113.434615,34.573676
121.459712,31.265201
104.939809,30.626117
113.434615,34.573676
120.130096,30.302246
116.038121,40.321382
113.434615,34.573676
104.01708,30.590971
113.162673,23.23153
113.752806,23.573615
113.752806,23.573615
113.294091,22.516094
121.459712,31.265201
121.459712,31.265201
110.478784,29.125973
121.459712,31.265201
121.459712,31.265201
113.294091,22.516094
113.294091,22.516094
120.224728,30.308497
114.779108,25.609207
104.663287,31.453642
113.861526,22.859317
114.779108,25.609207
115.53651,28.153265
117.145574,39.152558
120.224728,30.308497
115.871431,37.01987
120.305343,29.159053
118.169998,33.370559
118.087367,27.47661
117.880435,31.886725
120.305232,29.159092
120.305343,29.159053
115.871431,37.01987
119.433618,32.457198
112.470015,34.515337
119.937521,31.123019
119.433618,32.457198
114.66914,23.754326
125.434549,43.790612
115.871794,37.019796
116.421208,39.898542
113.183319,23.443303
115.536733,28.153425
115.53651,28.153265
119.433618,32.457198
125.434549,43.790612
125.434549,43.790612
122.142064,43.586589
99.681769,23.287133
122.141709,43.586537
125.434549,43.790612
106.254521,30.780856
115.847149,28.855052
114.286881,30.541319
114.578034,34.081784
114.578034,34.081784
114.578034,34.081784
115.692721,37.569042
115.692559,37.568863
114.319564,22.900638
116.906354,38.283436
116.906354,38.283436
112.693667,27.875572
113.245449,38.688464
114.286881,30.541319
121.212623,31.022314
114.286881,30.541319
121.212623,31.022314
121.212623,31.022314
121.212623,31.022314
121.21286,31.022323
112.693667,27.875572
104.788358,28.828624
106.18157,30.804315
106.18157,30.804315
113.910315,23.059976
103.962705,30.568045
116.990094,38.309446
103.962648,30.567919
113.32087,22.623752
113.32087,22.623752
116.49508,39.787734
120.132119,30.387914
117.18759,39.118688
113.833925,23.272101
114.022394,22.650919
114.022405,22.650915
113.589774,23.524932
120.651613,36.577695
120.651613,36.577695
120.651613,36.577695
120.651613,36.577695
120.651613,36.577695
116.49508,39.787734
110.652108,23.816039
117.38116,38.27447
123.449539,41.775356
113.76323,34.785797
113.76323,34.785797
123.449528,41.775377
113.018055,23.728997
113.833925,23.272101
117.38116,38.27447
112.927031,26.104154
112.92684,26.104373
117.38116,38.27447
117.38116,38.27447
108.215432,34.249889
108.215432,34.249889
110.450522,38.085004
116.49508,39.787734
113.018055,23.728997
113.018055,23.728997
113.652375,26.428953
108.215466,34.249925
117.38116,38.27447
117.38116,38.27447
119.719937,35.696649
117.38116,38.27447
117.381235,38.274638
117.38116,38.27447
113.833925,23.272101
104.054801,30.695968
104.054801,30.695968
104.054801,30.695968
113.32087,22.623752
113.32087,22.623752
117.075327,33.035297
119.68952,31.370855
112.091985,30.000833
123.421117,42.34791
117.187442,31.447352
118.84743,32.140314
108.589812,24.505982
114.798108,26.780458
123.421189,42.348135
116.537425,40.115496
115.776633,32.907584
114.245481,30.571086
117.187442,31.447352
123.421189,42.348135
119.9538,31.687051
86.782702,47.340932
123.421189,42.348135
115.776633,32.907584
115.776633,32.907584
121.475026,28.745797
123.421117,42.34791
119.953795,31.687202
121.449151,31.157197
121.47505,28.745781
112.091985,30.000833
123.421189,42.348135
118.846688,32.140859
115.556738,34.409923
119.38099,33.228058
112.092168,30.000916
118.84743,32.140314
104.242045,25.665048
120.208987,30.25856
121.433597,29.253287
119.953991,30.269128
112.497208,34.69936
117.433593,39.052031
119.461784,32.056821
104.282936,30.661002
116.771203,36.824599
117.433593,39.052031
117.100989,31.944255
120.451718,28.928717
118.202982,32.596892
119.605004,30.204766
119.605004,30.204766
119.772917,32.387565
120.317324,29.597115
112.497209,34.699342
112.497208,34.69936
117.433593,39.052031
119.605004,30.204766
117.433593,39.052031
112.497209,34.699342
119.461784,32.056821
121.818634,31.105755
112.497209,34.699342
113.046144,27.933339
104.013318,31.430455
119.605004,30.204766
120.317324,29.597115
116.963955,29.340063
117.433593,39.052031
113.347475,22.990315
117.100989,31.944255
112.497208,34.69936
119.605004,30.204766
119.461784,32.056821
119.461784,32.056821
122.270903,43.621421
117.433596,39.05203
112.497208,34.69936
116.291891,39.983509
114.335498,30.659615
117.148748,38.689695
105.409528,30.465233
104.155062,30.652218
114.808389,23.922418
119.390614,34.648566
109.998978,25.02752
126.634689,45.75646
113.282058,23.224623
113.282058,23.224623
120.707974,28.83157
113.573736,23.620888
116.291891,39.983509
120.707974,28.83157
121.600772,31.305804
120.707974,28.83157
120.707974,28.83157
121.600772,31.305804
119.390614,34.648566
121.600772,31.305804
109.083168,23.190974
109.083168,23.190974
114.719864,38.337769
114.719864,38.337769
113.689138,23.37243
109.083348,23.191014
109.083348,23.191014
103.95109,30.685741
102.22189,24.812401
120.448185,31.805853
121.600128,31.314726
126.246076,45.215806
126.246076,45.215806
109.60666,34.501578
112.424252,35.47494
112.424252,35.47494
120.58289,31.335426
121.095636,28.247564
112.424252,35.47494
120.042252,29.482364
116.770007,38.188837
115.668968,34.333562
117.666253,40.239752
117.666301,40.239785
117.453519,39.718434
120.998509,31.798661
115.668968,34.333562
123.530164,41.86782
112.424252,35.47494
123.530164,41.86782
112.990618,22.923214
116.4522,39.914058
121.095285,28.247179
112.424252,35.47494
121.450454,31.267189
121.450454,31.267189
121.095636,28.247564
120.06355,30.309036
118.732539,32.847353
117.453519,39.718434
112.990557,22.923107
112.990557,22.923107
109.083168,23.190974
114.014022,22.671603
113.732908,22.968983
118.462219,24.778569
123.662591,42.410074
123.662591,42.410074
107.14299,40.88031
123.662591,42.410074
114.783406,27.507606
114.783406,27.507606
114.783406,27.507606
112.455926,34.685068
121.869168,41.94738
121.869168,41.94738
117.83647,32.871429
118.174232,29.717848
113.880821,34.048453
113.375423,23.012404
114.854995,22.888902
121.345686,30.867631
121.345686,30.867631
113.18677,27.87857
116.661158,23.335433
116.661158,23.335433
104.662792,30.124945
125.799027,44.730101
125.799007,44.730069
116.208151,31.849393
125.799007,44.730069
125.799007,44.730069
125.799027,44.730101
125.799007,44.730069
125.799007,44.730069
125.799007,44.730069
125.799007,44.730069
113.880821,34.048453
106.760135,27.667426
106.760135,27.667426
106.760135,27.667426
118.744821,31.973022
120.366385,36.182887
115.849164,39.318568
123.493446,47.417313
109.661433,30.465078
120.366385,36.182887
120.502385,30.696601
120.347539,31.565463
113.838709,22.869477
121.05928,31.09891
112.327343,22.270501
120.366385,36.182887
120.165673,30.228552
120.366385,36.182887
120.366385,36.182887
115.849164,39.318568
113.541066,22.218592
120.366385,36.182887
113.838709,22.869477
120.366385,36.182887
113.838709,22.869477
113.838754,22.869407
120.347618,31.565494
108.814252,34.115874
108.814252,34.115874
108.814303,34.115998
114.316864,30.369892
114.316864,30.369892
120.417967,31.447137
116.389826,39.935725
113.937038,22.683095
115.925388,29.635862
106.480875,29.523705
115.925305,29.635659
121.388219,31.26311
115.925388,29.635862
115.925388,29.635862
113.44812,34.765793
113.44812,34.765793
121.388219,31.26311
118.033386,29.776405
113.537854,38.7126
121.388219,31.26311
117.186995,39.145141
119.967828,32.236117
119.083216,34.767283
119.083222,34.767532
108.814252,34.115874
108.814252,34.115874
106.480865,29.523703
120.839764,32.163373
108.814252,34.115874
108.814252,34.115874
108.814303,34.115998
120.551754,31.364435
106.871074,26.513643
116.301492,39.906638
108.30064,22.838198
108.30064,22.838198
108.30064,22.838198
117.132028,39.165283
119.354629,39.879178
112.340745,31.297271
108.30064,22.838198
111.807017,30.770225
111.500414,36.069088
113.701653,22.778868
120.011756,36.286175
108.30064,22.838198
119.312131,25.710072
119.312131,25.710072
106.871119,26.513544
120.462728,33.204738
108.30064,22.838198
108.30064,22.838198
108.30064,22.838198
108.30064,22.838198
111.807305,30.770338
114.740397,22.726559
119.971819,31.806854
108.30064,22.838198
108.30064,22.838198
106.871214,26.513334
108.30064,22.838198
121.238325,31.256074
120.804487,31.497598
106.549,29.605623
106.871074,26.513643
119.354629,39.879178
119.354629,39.879178
106.549,29.605623
111.510637,23.391038
115.95122,39.34154
120.55233,28.741154
115.951423,39.341766
112.794654,28.115758
111.510604,23.390863
103.872766,30.07817
111.510604,23.390863
111.763097,29.118282
113.537639,28.196185
119.374074,32.042619
111.763097,29.118282
117.140511,34.263602
109.603287,19.812028
111.500933,30.557932
115.521569,39.117271
120.054768,31.803269
115.521569,39.117271
118.493777,31.435422
111.763097,29.118282
104.054144,30.675783
119.374074,32.042619
111.763051,29.118493
111.501233,30.557869
116.10094,26.14478
111.763097,29.118282
111.500933,30.557932
113.007059,28.236997
115.95122,39.34154
112.794654,28.115758
118.088045,24.591682
120.741646,30.78101
120.741646,30.78101
120.741646,30.78101
112.366691,23.574097
115.504356,37.210734
115.504356,37.210734
104.453367,23.664748
104.453367,23.664748
118.088024,24.591296
118.088045,24.591682
108.915057,34.20776
121.271417,41.493132
117.876754,31.627101
117.876754,31.627101
114.112403,22.600505
118.797717,32.036001
118.088033,24.591494
110.591443,35.59623
108.925044,34.326062
111.851648,32.260431
118.203765,36.836833
118.203765,36.836833
110.591774,35.5962
118.088033,24.591494
118.203765,36.836833
113.816408,23.285858
118.203765,36.836833
111.205532,21.663077
104.186036,30.85525
110.591443,35.59623
117.26516,31.847021
110.257085,22.56499
121.271417,41.493132
121.271452,41.49338
123.61544,42.047933
113.478016,22.911971
113.225323,23.054055
113.041371,23.672381
124.059499,41.859799
103.540661,26.921251
118.475071,32.049854
120.095993,32.187852
112.083677,28.405694
120.640151,32.389286
113.041371,23.672381
113.225323,23.054055
113.036733,25.552983
113.225323,23.054055
103.540661,26.921251
113.819065,22.662451
105.104868,25.398354
121.828872,29.922376
103.540661,26.921251
119.72158,28.291507
120.461545,31.497381
113.041371,23.672381
106.492482,29.59233
114.11896,22.605931
116.479544,39.944223
116.479544,39.944223
124.860324,45.168626
113.162301,40.015869
114.11896,22.605931
113.162301,40.015869
120.749559,31.674358
106.492482,29.59233
106.492482,29.59233
112.299835,23.176547
101.060332,22.960536
115.749185,35.437915
122.066624,39.212856
117.304452,38.500396
122.066876,39.214449
116.484462,31.741925
116.484462,31.741925
116.484462,31.741925
121.399441,28.42442
119.910107,31.870126
119.910107,31.870126
117.304528,38.500325
101.060332,22.960536
114.746082,37.862524
121.222387,37.563955
112.310145,21.875936
121.222387,37.563955
121.222387,37.563955
115.890772,30.052108
112.310145,21.875936
101.060332,22.960536
94.930621,36.469453
119.094951,29.003959
113.651468,22.927192
120.14972,35.971915
119.095129,29.00397
113.651468,22.927192
117.1889,39.115799
106.492482,29.59233
114.11896,22.605931
112.310145,21.875936
114.042444,22.36488
114.042444,22.36488
114.042444,22.36488
114.11896,22.605931
114.042444,22.36488
112.310145,21.875936
116.874668,34.0967
113.273704,23.259323
117.324125,38.45964
114.135228,30.61998
114.300184,30.344647
115.972224,28.714696
123.506667,42.118649
123.506667,42.118649
114.300304,30.344683
115.972224,28.714696
118.100924,31.349369
117.324125,38.45964
119.957597,30.965646
115.972224,28.714696
114.025366,22.606722
113.273704,23.259323
121.552322,31.281685
113.273704,23.259323
116.874668,34.0967
106.573524,29.560634
115.972197,28.714696
123.50663,42.119057
116.224482,29.725547
114.300304,30.344683
123.506667,42.118649
114.468964,38.404315
108.092299,34.85136
114.025366,22.606722
113.273704,23.259323
116.080442,29.732487
115.972224,28.714696
115.972224,28.714696
116.874668,34.0967
114.300304,30.344683
116.677553,40.376453
120.080131,32.550571
118.359212,33.765786
118.359212,33.765786
114.236612,22.854709
113.83741,22.730776
117.277936,31.734989
115.935589,39.325862
99.718782,27.738128
99.718782,27.738128
102.810571,30.027205
102.810571,30.027205
102.810571,30.027205
121.144056,31.024779
102.776043,30.025033
117.308958,31.787862
117.308958,31.787862
114.236475,22.854964
112.932314,34.766911
120.722476,31.460844
116.58564,40.058123
118.359212,33.765786
114.805223,40.749648
116.677553,40.376453
103.863763,30.182476
102.753488,24.967757
112.962488,22.88412
120.972003,37.741755
119.882325,31.979987
120.454746,29.82603
122.727994,41.523865
118.184386,25.310618
119.882325,31.979987
102.753488,24.967757
102.753488,24.967757
116.24934,39.947809
118.772842,34.122465
116.910523,39.198945
114.642457,30.432046
102.753488,24.967757
113.360203,23.078037
113.360203,23.078037
112.166727,32.067319
120.454746,29.82603
109.351531,36.267276
112.166727,32.067319
112.562866,23.408858
116.88707,34.71629
118.741691,39.747645
109.351531,36.267276
112.166727,32.067319
114.002351,32.13651
118.741691,39.747645
120.972103,37.741662
120.825138,29.991052
113.360203,23.078037
102.753488,24.967757
120.825138,29.991052
121.428604,31.252464
114.084764,22.774101
102.236182,24.977312
102.236182,24.977312
116.24934,39.947809
120.972103,37.741662
118.324423,29.010544
118.246839,39.818489
105.271177,33.207678
118.476335,28.923691
116.39635,39.831227
117.117651,34.825271
116.992002,36.631668
116.266714,39.871573
119.830633,41.385587
118.476517,28.923754
118.324423,29.010544
126.931347,46.39364
116.39635,39.831227
106.357228,29.402827
120.250217,31.981715
118.476335,28.923691
113.462732,30.423294
104.095519,30.602279
105.771094,28.832725
104.133797,30.714919
124.052739,42.951502
120.587445,32.491335
107.731262,29.844133
113.450257,23.104049
104.133797,30.714919
120.560119,27.587375
107.731262,29.844133
118.795002,30.938055
107.731262,29.844133
117.999057,24.530942
118.795002,30.938055
118.795002,30.938055
113.65904,34.753455
115.991523,38.026344
119.998262,28.916654
124.052739,42.951502
119.610084,35.630142
108.701121,34.322216
107.731262,29.844133
119.610337,35.630279
104.133797,30.714919
104.133797,30.714919
120.311918,31.825337
114.22968,36.420946
118.975401,30.604312
109.044667,34.325724
120.185329,33.595788
120.362347,36.437567
113.827483,22.585026
120.185329,33.595788
115.809887,32.881311
120.354059,31.609658
119.9614,32.242797
113.403741,24.957306
107.086591,29.857997
120.185329,33.595788
104.150986,30.636024
105.143391,30.784661
119.9614,32.242797
115.809887,32.881311
112.342859,22.918609
121.600013,29.908783
120.417031,30.374699
120.744593,29.534189
103.725728,29.600444
113.465589,23.528601
121.203333,37.550201
116.143995,30.242356
126.528597,43.878663
126.528597,43.878663
126.528597,43.878663
119.55446,36.95665
119.554155,36.956721
112.795547,22.545752
126.528597,43.878663
116.14423,30.242549
118.714717,35.98603
112.367366,23.573967
112.367331,23.573977
112.367366,23.573967
119.882916,32.352342
119.882916,32.352342
112.367366,23.573967
119.882916,32.352342
119.882916,32.352342
120.068865,33.786781
120.06486,40.191616
120.744593,29.534189
120.744593,29.534189
114.549504,36.181319
126.528597,43.878663
112.342859,22.918609
112.795547,22.545752
120.744593,29.534189
114.549504,36.181319
112.367331,23.573977
114.549504,36.181319
121.195904,37.559343
121.53768,29.869846
121.53768,29.869846
121.53768,29.869846
126.528597,43.878663
121.53768,29.869846
112.279881,23.705178
121.600013,29.908783
120.148576,30.390101
118.596309,37.42244
118.5963,37.422661
107.845226,28.315736
118.596309,37.42244
110.426297,24.755923
113.615404,33.805983
116.425641,39.787829
104.440503,29.735011
116.425641,39.787829
104.440503,29.735011
113.615404,33.805983
113.615404,33.805983
113.615404,33.805983
113.615404,33.805983
104.440503,29.735011
110.426171,24.756089
113.615404,33.805983
113.615404,33.805983
118.782552,32.279388
113.845035,22.70536
116.249226,40.197195
113.35096,23.165539
114.763643,35.533768
114.763643,35.533768
104.440503,29.735011
111.518062,32.524549
113.35096,23.165539
111.518062,32.524549
112.501264,34.477747
114.196374,34.100013
110.426297,24.755923
114.196374,34.100013
111.518062,32.524549
113.865785,22.762849
104.440503,29.735011
121.159813,31.284054
119.918603,32.274972
114.227644,22.645118
118.618638,32.292589
121.005646,31.25979
114.227644,22.645118
112.501264,34.477747
115.107486,36.494068
115.107486,36.494068
121.102254,31.451267
120.148576,30.390101
120.148612,30.390106
112.501264,34.477747
114.227644,22.645118
118.618661,32.29259
114.227644,22.645118
112.501264,34.477747
114.227644,22.645118
110.426297,24.755923
120.429171,33.19675
118.596309,37.42244
106.011306,38.357543
120.490449,30.324962
106.011035,38.357562
106.011035,38.357562
106.011306,38.357543
106.011035,38.357562
114.326331,35.795325
106.011306,38.357543
120.05853,30.833891
120.192744,31.631363
104.021369,30.704257
117.004882,33.537716
117.004882,33.537716
117.00491,33.537613
104.021369,30.704257
113.310769,22.980974
116.682134,39.914713
120.058589,30.833713
116.682134,39.914713
102.636056,29.441291
115.14313,38.693281
115.14313,38.693281
115.14313,38.693281
115.14313,38.693281
121.741406,30.966129
116.144405,31.85154
116.50807,39.913948
116.50807,39.913948
116.50807,39.913948
117.156865,32.000397
120.058589,30.833713
115.753658,39.55531
117.157042,32.000483
122.014487,42.206029
115.753658,39.55531
115.753658,39.55531
121.100964,30.980601
116.50807,39.913948
117.52882,39.335986
126.641604,45.71846
126.641604,45.71846
126.641604,45.71846
126.539875,45.714299
120.379974,33.144585
116.50807,39.913948
116.50807,39.913948
120.058589,30.833713
122.014806,42.206209
114.07028,22.777737
120.24729,33.285116
114.326216,35.795044
106.011035,38.357562
120.608616,29.991702
103.820302,36.048218
116.3677317,39.9632195
115.634123,38.139636
119.4229167,32.387428
113.608937,23.283276
112.5860107,37.7416396
112.952782,28.214197
116.984313,36.599759
119.838221,31.802919
115.662972,37.533359
115.662972,37.533359
121.103715,31.451094
118.301093,25.191429
114.130114,22.550914
120.596276,28.02239
119.284856,26.042112
119.284856,26.042112
120.596276,28.02239
120.596276,28.02239
116.52786,36.326206
113.109516,22.59703
126.620359,45.747395
113.274314,23.516227
120.596276,28.02239
120.596276,28.02239
106.365634,29.533089
117.040188,34.315812
114.041664,22.531238
118.50218,24.922429
115.406677,33.247158
108.933179,34.29647
108.933179,34.29647
108.933179,34.29647
113.339997,23.120322
113.339997,23.120322
114.511902,23.477804
116.984313,36.599759
103.894826,30.401504
120.549185,31.174615
108.36367,22.832643
114.680089,33.970518
108.36367,22.832643
108.36367,22.832643
114.345451,35.987173
121.571433,30.912936
120.050069,30.849799
109.431434,18.29896
120.050069,30.849799
113.451239,34.829203
116.825739,28.490754
113.451239,34.829203
108.36367,22.832643
116.305278,39.876882
116.305314,39.876536
120.543679,31.367468
108.36367,22.832643
108.36367,22.832643
120.543712,31.367486
99.9526,27.907187
119.570036,31.966439
115.525936,32.960992
119.570036,31.966439
121.571433,30.912936
103.894786,30.401458
123.431177,41.809085
108.36367,22.832643
117.38936,39.065854
108.36367,22.832643
108.799956,34.231372
117.139555,36.662002
116.879163,40.382083
104.591358,30.687478
114.039575,22.683913
114.509072,22.520175
109.485263,28.432421
102.259524,27.870846
116.317323,40.06632
116.317328,40.066319
116.317319,40.066323
112.121091,23.089077
112.121091,23.089077
102.259524,27.870846
119.567794,33.448593
114.039577,22.683914
125.260001,43.881416
102.259524,27.870846
114.039577,22.683914
114.039577,22.683914
104.41869,30.801898
120.764224,30.69153
108.272069,41.087385
119.567464,33.448579
120.683753,27.985297
125.260001,43.881416
122.889941,41.158377
116.334823,39.888298
109.485263,28.432421
119.758359,32.340541
102.259524,27.870846
117.858469,29.26114
109.142568,37.035564
109.142568,37.035564
120.038315,32.222246
109.485177,28.432619
113.617322,33.533439
109.142568,37.035564
109.485347,28.432217
102.259524,27.870846
122.889796,41.158198
125.260001,43.881416
109.4851,28.432817
114.039577,22.683914
102.259497,27.870846
116.879163,40.382083
119.200356,33.791431
116.879173,40.382075
112.433543,34.643792
118.987621,33.856299
119.566797,32.31786
119.325249,31.732368
113.279682,22.830755
121.377785,31.250425
125.830639,44.148652
113.119848,23.003685
116.956846,30.221538
116.100612,39.885597
116.100609,39.885579
99.430046,25.441565
116.956846,30.221538
121.371473,31.176542
107.126748,27.659164
113.119848,23.003685
107.126748,27.659164
118.730666,32.030644
116.100609,39.885579
117.712574,39.073444
116.100612,39.885597
113.119848,23.003685
113.119848,23.003685
113.119848,23.003685
120.402378,36.472689
113.119848,23.003685
119.671399,33.427945
113.119848,23.003685
116.333893,39.974971
116.100612,39.885597
106.252652,35.671971
113.330171,23.083712
118.097635,31.545746
116.100609,39.885579
99.430046,25.441565
117.762061,24.038426
117.209952,39.130804
119.288037,26.059934
116.7100384,36.9161603
117.192444,40.129167
113.9387962,22.5035101
113.984199,22.674951
118.731104,33.860856
113.337299,22.821655
106.792114,29.705157
117.352018,40.821867
117.352018,40.821867
113.593055,23.021442
117.352018,40.821867
113.593055,23.021442
112.593215,26.886913
109.392415,24.336394
124.199393,39.953089
118.784858,32.624259
118.784858,32.624259
102.340951,36.481243
113.337299,22.821655
117.352018,40.821867
113.337058,22.821736
114.153128,33.569562
120.527303,27.529241
113.440297,23.101661
103.835143,31.668369
121.025881,30.703325
119.315405,33.301144
116.959619,30.961986
116.95972,30.962468
116.95972,30.962468
114.527926,36.896931
120.420411,33.57511
119.803602,31.387849
116.592256,39.902834
116.592256,39.902834
116.592256,39.902834
111.651451,40.789426
120.638072,27.775394
120.638072,27.775394
120.829059,29.532892
120.638072,27.775394
121.363604,31.289846
120.638072,27.775394
120.323464,31.597158
113.289659,23.361393
116.388666,39.888953
116.388704,39.888961
113.289659,23.361393
116.959619,30.961986
119.017187,32.05779
120.721652,30.762057
117.231084,31.89228
117.231084,31.89228
103.724117,30.916623
113.410009,23.688626
114.604492,23.561671
119.943996,30.262376
106.431215,29.545582
125.600232,42.551474
117.231084,31.89228
106.431215,29.545582
120.077206,29.304377
113.740978,22.814126
117.231084,31.89228
117.806392,33.335024
106.628331,29.724534
120.721652,30.762057
120.721652,30.762057
113.5274,34.911746
112.445566,23.502023
121.22497,28.91497
114.233472,30.62849
120.721652,30.762057
117.231084,31.89228
118.646166,36.530643
118.885289,30.956079
120.130009,29.311472
106.463671,32.975936
118.88488,30.956006
120.221392,30.285834
117.701545,24.661415
116.895357,25.162912
113.605787,34.777607
113.714621,23.006546
113.753942,23.037126
119.404233,35.984031
106.690323,26.727017
123.16659,41.24776
108.728495,34.346023
106.463671,32.975936
126.690058,45.770221
108.911038,32.722769
108.911086,32.722937
117.406505,34.132891
106.463671,32.975936
103.716009,27.325846
112.399521,37.640591
114.27416,30.809227
114.164199,22.650271
113.128294,34.816537
113.776377,38.125977
108.670158,32.582651
108.670317,32.5827
113.128294,34.816537
113.128294,34.816537
118.735045,40.03011
118.732841,32.467988
113.776377,38.125977
112.525537,37.902297
113.128294,34.816537
114.137622,30.949035
106.303485,29.607577
114.137622,30.949035
108.670317,32.5827
114.137622,30.949035
118.732841,32.467988
118.732841,32.467988
118.732841,32.467988
118.732841,32.467988
118.540818,36.813681
113.128294,34.816537
122.115823,30.612064
115.899747,40.036439
117.874678,30.672605
113.128294,34.816537
119.137894,32.144199
113.128294,34.816537
112.765739,22.458979
115.060007,38.526155
118.732841,32.467988
113.786544,23.116576
112.342402,22.287761
108.670317,32.5827
113.776277,38.125953
115.060007,38.526155
112.342402,22.287761
120.347377,36.050487
116.991201,36.207292
116.332892,40.040479
117.877812,34.54192
117.877812,34.54192
116.35091,27.98547
116.35091,27.98547
114.378574,29.891622
116.35091,27.98547
116.35091,27.98547
116.35091,27.98547
108.53592,34.281979
110.345715,20.054708
117.117823,36.687533
117.201627,26.358156
110.345715,20.054708
116.991201,36.207292
116.122974,40.237774
113.792632,22.623052
111.887357,22.513757
103.756678,30.76955
111.887357,22.513757
103.756771,30.769812
118.796058,32.293145
118.796232,32.29333
113.811692,22.661505
118.796232,32.29333
106.582525,29.543315
113.843837,22.747448
107.797671,32.96376
113.792484,22.623267
121.347301,29.667838
112.381265,22.708084
118.758191,33.717698
107.797671,32.96376
113.811692,22.661505
116.663634,39.083151
107.797671,32.96376
111.887357,22.513757
113.702012,30.616884
118.796058,32.293145
107.797671,32.96376
107.797671,32.96376
107.797671,32.96376
116.714753,36.90676
116.714753,36.90676
110.340577,27.245442
116.663634,39.083151
120.899727,31.595115
116.285709,39.877795
113.792484,22.623267
113.843837,22.747448
117.380976,38.249527
113.643572,30.850051
116.396371,39.91902
106.586409,29.658207
124.848691,45.102079
124.848691,45.102079
107.5989,30.640613
106.586409,29.658207
121.48287,31.230737
115.109085,22.810011
113.918819,23.052121
112.777723,24.119591
121.028365,31.217028
117.380976,38.249527
116.396366,39.919023
112.777648,24.119846
112.777648,24.119846
116.918094,39.798931
121.028365,31.217028
115.109085,22.810011
114.865153,25.505885
121.190234,31.253984
113.829753,23.417273
107.5989,30.640613
106.586409,29.658207
106.586409,29.658207
121.190009,31.254007
106.586409,29.658207
103.866496,35.405724
103.866496,35.405724
117.947938,32.012434
106.304198,29.610539
121.48287,31.230737
121.48287,31.230737
117.380976,38.249527
116.918094,39.798931
113.395931,22.677406
124.848691,45.102079
119.194389,39.62117
119.194661,39.621328
113.395931,22.677406
117.948221,32.012485
106.586409,29.658207
121.190234,31.253984
115.109085,22.810011
116.918094,39.798931
113.685029,35.323176
121.48287,31.230737
114.865109,25.505635
119.194661,39.621328
119.485154,29.60181
114.211488,22.803929
115.523294,25.826148
105.655947,28.487847
116.106877,30.174532
119.485154,29.60181
114.689975,33.662098
117.134425,31.8527
114.927862,25.865004
109.21428,26.913677
118.589626,31.606772
108.44238,28.896841
114.211488,22.803929
105.655947,28.487847
124.597631,43.299164
119.485154,29.60181
112.877014,24.075559
115.523294,25.826148
120.221309,33.521402
119.44883,35.459455
105.655947,28.487847
116.871045,38.308939
105.655947,28.487847
113.438577,34.576242
112.877014,24.075559
118.786784,31.943886
120.221386,33.521201
119.684706,31.661007
115.523294,25.826148
112.877014,24.075559
120.221386,33.521201
113.339643,23.171558
119.684706,31.661007
112.877014,24.075559
120.221309,33.521402
105.871815,30.999459
116.679498,23.387617
112.877014,24.075559
105.87179,30.999601
119.44883,35.459455
112.212189,32.105153
116.447722,40.006377
120.221386,33.521201
114.742332,41.146229
113.097255,41.01931
113.097255,41.01931
111.816293,31.77774
113.097255,41.01931
117.128758,34.266224
113.097255,41.01931
119.960702,31.813088
113.376296,23.127527
114.742332,41.146229
118.155398,35.344392
117.128758,34.266224
120.787118,41.753314
114.742332,41.146229
114.742332,41.146229
118.888179,31.962491
116.497651,39.914546
114.742332,41.146229
112.812601,24.087761
117.128758,34.266224
106.43986,29.515926
113.097255,41.01931
117.128758,34.266224
117.400366,39.766676
113.376296,23.127527
113.584243,23.097929
